14  51
19  50
24  49
29  49
34  48
39  47
44  47
49  46
54  46
59  46
64  46
69  45
74  45
79  45
84  45
89  45
94  44
99  44
104  44
109  44
114  44
119  44
124  44
129  44
134  45
139  45
143  46
148  46
153  46
158  47
163  47
168  47
173  48
178  48
183  49
188  49
193  49
198  50
203  50
208  51
213  51
218  52
223  52
228  53
233  53
238  54
243  54
248  54
253  55
258  57
262  59
265  63
266  68
266  73
265  78
264  83
264  88
263  93
261  97
256  99
251  99
246  99
241  100
236  100
231  100
226  100
221  100
216  100
211  100
206  100
201  100
196  100
191  100
186  100
181  100
176  100
171  100
166  100
161  99
156  99
151  99
146  99
141  99
136  99
131  99
126  99
121  99
116  99
111  99
106  99
101  99
96  99
91  99
86  99
81  99
76  99
71  99
66  99
61  99
56  99
51  99
46  99
41  99
36  99
31  99
26  99
21  98
16  98
11  98
9  93
9  88
8  83
8  78
8  73
8  68
8  63
9  58
11  54
