182.5  30.5
186.684844971  27.763753891
190.869689941  25.0275058746
195.054550171  22.2912597656
199.929428101  21.1797351837
204.845840454  20.2692890167
209.762252808  19.3588428497
214.678665161  18.4483966827
219.595077515  17.5379505157
224.5496521  16.8655967712
229.53894043  16.5384292603
234.52822876  16.2112636566
239.51751709  15.8840970993
244.506790161  15.5569314957
249.496078491  15.2297649384
254.49079895  15.0
259.490814209  15.0
264.490814209  15.0
269.490814209  15.0
274.490814209  15.0
279.490814209  15.0
284.490814209  15.0
289.490783691  15.0107870102
294.489593506  15.1206502914
299.488372803  15.2305135727
304.4871521  15.3403768539
309.485961914  15.4502410889
314.484741211  15.5601043701
319.483551025  15.6699676514
324.482330322  15.7798318863
329.481140137  15.8896951675
334.479919434  15.9995584488
339.479919434  16.0
344.479919434  16.0
349.479919434  16.0
354.479919434  16.0
359.479919434  16.0
364.479919434  16.0
369.479919434  16.0
374.479919434  16.0
379.479919434  16.0
384.479919434  16.0
389.479919434  16.0
394.479919434  16.0
399.479919434  16.0
404.479919434  16.0
409.479919434  16.0
414.479919434  16.0
419.479919434  16.0
424.479919434  16.0
429.479919434  16.0
434.479919434  16.0
439.479919434  16.0
444.479919434  16.0
449.479919434  16.0
454.479919434  16.0
459.479919434  16.0
464.477172852  16.1653995514
469.469482422  16.4427490234
474.461791992  16.7201004028
479.454101562  16.9974498749
484.452575684  17.1207942963
489.451080322  17.2427101135
494.449584961  17.3646240234
499.448120117  17.4865398407
503.963409424  19.6341381073
508.623168945  21.4469852448
513.515930176  22.4770374298
517.651672363  25.2869434357
520.579162598  29.3403396606
522.5  33.9566459656
522.5  38.9566459656
520.404846191  43.4965171814
516.336181641  46.4027099609
511.436340332  47.3983955383
506.460205078  47.8862533569
501.484069824  48.3741111755
496.50793457  48.8619689941
491.531768799  49.3498268127
486.612304688  50.243637085
481.728607178  51.3156738281
476.84487915  52.3877105713
471.961151123  53.4597473145
467.093292236  54.6016769409
462.242584229  55.8143539429
457.391876221  57.0270309448
452.541168213  58.2397079468
447.567382812  58.7510185242
442.577514648  59.069519043
437.587677002  59.3880195618
432.597839355  59.7065200806
427.607574463  60.0184669495
422.613098145  60.2535018921
417.618621826  60.4885368347
412.624145508  60.7235679626
407.629699707  60.9586029053
402.635223389  61.1936378479
397.64074707  61.4286727905
392.646270752  61.6637039185
387.651794434  61.8987388611
382.654449463  62.0611953735
377.655578613  62.1686973572
372.656738281  62.2761993408
367.657897949  62.3837013245
362.659057617  62.4912033081
357.660217285  62.5987052917
352.661376953  62.7062072754
347.662536621  62.813709259
342.663696289  62.9212112427
337.663757324  62.9475975037
332.667602539  62.7516708374
327.671417236  62.5557441711
322.675262451  62.3598136902
317.679107666  62.1638870239
312.682952881  61.9679603577
307.686798096  61.7720298767
302.690643311  61.5761032104
297.694458008  61.3801765442
292.698303223  61.1842460632
287.702026367  60.9919471741
282.703826904  60.8568611145
277.705657959  60.7217750549
272.707489014  60.5866889954
267.709320068  60.4516029358
262.711151123  60.3165168762
257.71295166  60.1814308167
252.714782715  60.0463447571
247.725280762  59.7224807739
242.743148804  59.3002662659
237.761001587  58.8780517578
232.778869629  58.4558372498
227.796722412  58.033618927
222.814575195  57.6114044189
218.036224365  56.1392288208
213.382461548  54.3109703064
208.728713989  52.4827079773
204.347442627  50.0734405518
200.081039429  47.4661903381
196.163986206  44.3586616516
192.47958374  40.9785575867
189.031295776  37.3578681946
185.583023071  33.7371788025
