12  53
17  52
22  52
27  51
32  51
37  50
42  50
47  49
52  49
57  48
62  48
67  47
72  47
77  46
82  46
87  46
92  46
97  46
102  46
107  46
112  46
117  46
122  46
127  46
132  46
137  46
142  46
147  47
152  47
157  47
162  47
167  47
172  47
177  48
182  48
187  48
192  48
197  49
202  49
207  49
212  50
217  50
222  51
227  51
232  52
237  52
242  53
247  53
251  56
254  59
256  64
257  69
258  74
259  79
259  84
259  89
258  94
256  98
252  100
247  101
242  101
237  102
232  102
227  102
222  102
217  102
212  102
207  103
202  103
197  103
192  103
187  103
182  103
177  103
172  103
167  103
162  104
157  104
152  104
147  104
142  104
137  104
132  104
127  104
122  105
117  105
112  105
107  105
102  105
97  105
92  104
87  104
82  104
77  104
72  104
67  104
62  104
57  104
52  104
47  103
42  103
37  103
32  103
27  104
22  104
17  103
12  102
7  102
4  98
4  93
4  88
6  83
4  79
4  74
5  69
5  64
7  59
10  55
