352  66
364  66
381  65
405  65
429  64
457  64
482  65
503  66
519  67
527  69
529  72
530  80
529  91
528  96
525  101
510  102
491  103
459  103
428  103
396  102
371  101
361  99
353  99
349  92
348  80
350  71
