141  69
159  68
180  67
203  66
219  65
242  64
266  65
289  65
305  66
310  67
310  72
311  77
311  83
313  88
312  96
309  100
296  101
273  102
253  103
224  105
201  106
174  107
148  107
141  106
140  102
138  97
140  93
140  87
138  81
139  74
