143  69
154  67
173  66
201  66
232  67
252  67
280  68
297  69
307  72
311  75
313  85
314  88
313  94
313  99
313  104
307  104
285  105
259  107
230  107
206  108
177  108
154  107
143  106
139  102
141  97
141  93
141  88
142  85
141  80
141  73
